"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2017-05-06","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","","Military Forces of the Philippines (2016-)","","BIFF: Bangsamoro Isl","nan","Military Forces of t","nan","BARMM","Maguindanao","Shariff Aguak","Shariff Aguak","6.8647","124.4417","2","Philippine Star","National","15","A Joint Task Force Central of the 6th Army Division launched air strikes and ground assaults against the Bangsamoro Islamic Freedom Fighters (BIFF) on May 6 in Maguindanao province where government forces are trying to neutralize a group of militants led by Ismael Abubakar. A BIFF sub-leader, six foreigners and eight others, allegedly died in the initial assault."
"2017-05-06","Battles","Armed clash","Police Forces of the Philippines (2016-)","","Armed Drug Suspects (Philippines)","","Police Forces of the","nan","Armed Drug Suspects ","nan","Calabarzon","Quezon","Candelaria","Malabanban Norte","13.9407","121.4383","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed during a shootout with the police in Barangay Malabanban Norte, Candelaria City in Quezon on May 6. 4 policemen were wounded."
"2017-05-06","Strategic developments","Looting/property destruction","NPA: New People's Army","","Civilians (Philippines)","Labour Group (Philippines)","NPA: New People's Ar","nan","Civilians (Philippin","Labour Group (Philip","Davao Region","Davao Oriental","Mati","Mati","6.955","126.2165","1","Philippine Daily Inquirer","National","0","Looting: 15 New People's Army raided the Mil-Oro Mining Corporation at Salingkomot, Barangay (village) Macambol in Mati City, Davao Oriental on May 6."
"2017-05-06","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Davao Region","Davao del Sur","Davao City","Davao City","7.0731","125.6128","2","Davao Today","Subnational","0","The 3rd IB Task Force Haribon and New People's Army (NPA) rebels had an encounter on May 6 in the communities of Barangay Dominga, Calinan District, Davao City. Civilians from Sitio Cabagkutan, Barangay Dominga were forced to evacuate."
"2017-05-06","Explosions/Remote violence","Remote explosive/landmine/IED","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","","Unidentified Armed G","nan","Civilians (Philippin","nan","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Anadolu Agency; Manila Times","National-International","2","Two people were killed and six others were injured in twin explosions near the Manila Golden Mosque in the old district of Quiapo in Manila in the evening of May 6. The first explosion at 5:55 PM (0955 GMT) killed two people and wounded four. The second blast hit the same area two and a half hours later, wounding a member of the police's bomb squad. The police later claimed that the blasts in Quiapo were most likely carried out by a new Luzon-based faction of extremists as part of a supposed requirement to be officially accepted as members to the Islamic State (IS)."
"2017-05-06","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Police Forces of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Police Forces of the","BARMM","Maguindanao","Parang","Parang","7.3703","124.2697","2","Philippine Star","National","1","Gunmen shot dead an off-duty policeman at Barangay Sarmiento in Parang town area in Maguindanao province on the night of May 6."
"2017-05-06","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Moalboal","Moalboal","9.9166","123.4333","2","Cebu Daily News; Foundation for Media Alternatives; Sunstar (Philippines)","Local partner-National","1","A drug suspect was killed during a police raid at Moalboal, Cebu on 06 May 2017."
"2017-05-06","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Jose del Monte","San Jose del Monte","14.8138","121.0452","1","Foundation for Media Alternatives; Abante; Philippine Star","Local partner-National","2","Two drug suspects were killed in a vigilante-style attack by unidentified gunmen at San Jose del Monte, Bulacan on 06 May 2017."
"2017-05-06","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","1","Journal (Philippines); Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","2","Two drug suspects were killed during a police raid at Caloocan, Metro Manila on 06 May 2017."
"2017-05-06","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Foundation for Media Alternatives; Remate (Philippines); RMN Networks","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Quezon City, Metro Manila on 06 May 2017."
"2017-05-06","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Laguna","San Pablo","San Pablo","14.0683","121.3256","1","Philippine Star; Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed during a police raid at San Pablo, Laguna on 06 May 2017."
"2017-05-06","Explosions/Remote violence","Remote explosive/landmine/IED","BIFF: Bangsamoro Islamic Freedom Fighters","","","","BIFF: Bangsamoro Isl","nan","nan","nan","BARMM","Maguindanao","Datu Salibo","Datu Salibo","7.0005","124.4795","2","Philippine Daily Inquirer","National","0","Suspected Bangsamoro Islamic Freedom Fighters (BIFF) men set off a roadside improvised bomb that damaged two tires of a Simba Armored Personnel Carrier in Barangay Gadong in Datu Salibo area, Maguindanao on May 6 night."
"2017-05-06","Battles","Armed clash","Unidentified Armed Group (Philippines)","","Police Forces of the Philippines (2016-)","","Unidentified Armed G","nan","Police Forces of the","nan","BARMM","Maguindanao","Sultan Mastura","Macabiso","7.29","124.2992","1","Philippine Star","National","0","Heavily-armed men opened fire with assault rifles at police personnel in a detachment in Barangay Macabiso in Maguindanao's nearby Sultan Mastura town area on the night of May 6. One policeman was injured."
"2017-05-07","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","","Unidentified Armed G","nan","Civilians (Philippin","nan","Calabarzon","Laguna","Los Banos","Maahas","14.1743","121.259","1","Philippine Daily Inquirer","National","1","A younger brother of Los Banos (Laguna) Mayor, was shot and killed by two men on May 7 afternoon on the national highway in Barangay Maahas, Los Banos in Laguna."
"2017-05-07","Explosions/Remote violence","Remote explosive/landmine/IED","BIFF: Bangsamoro Islamic Freedom Fighters","","","","BIFF: Bangsamoro Isl","nan","nan","nan","BARMM","Maguindanao","Datu Hoffer Ampatuan","Datu Hoffer Ampatuan","6.8333","124.3833","2","Philippine Daily Inquirer","National","0","Suspected Bangsamoro Islamic Freedom Fighters (BIFF) men set off a roadside improvised bomb in the boundary of Datu Hofer area, Maguindanao on May 7."
"2017-05-07","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Batangas","Tuy","Luna","14.019","120.7315","1","Philippine Star","National","1","A drug suspect was killed in a police raid in Barangay Luna, Tuy City in Batangas on May 7."
"2017-05-07","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Bicol Region","Camarines Norte","Jose Panganiban","Panang","14.2814","122.6935","1","Philippine Star","National","1","A drug suspect was shot and killed by undercover police in Barangay Panang, Jose Panganiban town in Camarines Norte on May 7."
"2017-05-07","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Davao Region","Davao Occidental","Malita","Danwata","6.3718","125.5788","1","Davao Today","Subnational","0","Troops from the 73rd Infantry Battalion engaged New People's Army (NPA) rebels on May 7 in Sitio Kidalagan, Barangay Danwata, Malita, Davao Occidental. No casualties were reported."
"2017-05-07","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Nueva Ecija","Gapan","Gapan","15.2833","120.9833","1","Philippine Star","National","1","A drug suspect was killed by in a police raid in Barangay San Roque, Gapan City in Nueva Ecija on May 7."
"2017-05-07","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","","Military Forces of the Philippines (2016-)","","BIFF: Bangsamoro Isl","nan","Military Forces of t","nan","BARMM","Maguindanao","Datu Saudi-Ampatuan","Pagatin","6.973","124.4752","1","Philippine Star","National","4","Four Bangsamoro Islamic Freedom Fighters (BIFF) militants were killed in a fire fight when the group attacked the detachment of the 57th Infantry Battalion in Barangay Pagatin area, Datu Salibo, Maguindanao on May 7. Six soldiers were also reportedly wounded."
"2017-05-07","Explosions/Remote violence","Remote explosive/landmine/IED","BIFF: Bangsamoro Islamic Freedom Fighters","","","","BIFF: Bangsamoro Isl","nan","nan","nan","BARMM","Maguindanao","Datu Abdullah Sangki","Datu Abdullah Sangki","6.8311","124.5072","2","Philippine Daily Inquirer","National","0","Suspected Bangsamoro Islamic Freedom Fighters (BIFF) men set off a roadside improvised bomb in the boundary of Datu Abdulla Sangki area, Maguindanao on May 7."
"2017-05-07","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Davao Region","Davao del Sur","Davao City","Davao City","7.0731","125.6128","2","Davao Today","Subnational","0","Troops from 3rd IB Task Force Haribon engaged PBC 1 of the New People's Army (NPA) six times in Barangay Dominga, Calinan District, Davao City from May 6 to 9."
"2017-05-07","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","","Military Forces of the Philippines (2016-)","","BIFF: Bangsamoro Isl","nan","Military Forces of t","nan","BARMM","Maguindanao","Datu Salibo","Tee","6.9965","124.4558","1","Philippine Daily Inquirer","National","0","Military forces engaged in fire fights with Bangsamoro Islamic Freedom Fighters (BIFF) militants on May 5 in the villages of Tee area and Dapiawan, Datu Salibo town, leaving 7 soldiers slightly injured."
"2017-05-07","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","","Military Forces of the Philippines (2016-)","","BIFF: Bangsamoro Isl","nan","Military Forces of t","nan","BARMM","Maguindanao","Shariff Aguak","Shariff Aguak","6.8647","124.4417","2","Philippine Star","National","0","A Joint Task Force Central of the 6th Army Division had several encounters with Bangsamoro Islamic Freedom Fighters (BIFF) fighters on May 7 as part of an ongoing military operations in Maguindanao province where government forces are trying to neutralize a group of militants led by Ismael Abubakar."
"2017-05-07","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Muntinlupa","Muntinlupa","14.4079","121.0411","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed during a police raid at Muntinlupa, Metro Manila on 07 May 2017."
"2017-05-07","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Mandaluyong","Mandaluyong","14.5832","121.0409","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Mandaluyong, Metro Manila on 07 May 2017."
"2017-05-07","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Tarlac","Tarlac City","Tarlac City","15.4801","120.5979","2","Philippine Star","National","1","A drug suspect was killed by in a police raid in Barangay Ninoy Aquino, Angeles City in Tarlac on May 7."
"2017-05-08","Explosions/Remote violence","Remote explosive/landmine/IED","BIFF: Bangsamoro Islamic Freedom Fighters","","","","BIFF: Bangsamoro Isl","nan","nan","nan","BARMM","Maguindanao","Datu Saudi-Ampatuan","Datu Saudi-Ampatuan","6.9572","124.4444","2","Philippine Daily Inquirer","National","0","Suspected Bangsamoro Islamic Freedom Fighters (BIFF) men set off a roadside improvised explosive device in Datu Saudi Ampatuan area, Maguindanao."
"2017-05-08","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Calabarzon","Quezon","Infanta","Magsaysay","14.7072","121.5964","1","Philippine Daily Inquirer","National","2","An soldier from the Army's 1st Infantry Battalion was killed and two others were wounded in an encounter with communist New People's Army militants at Barangay Magsaysay in Infanta town area in Quezon province in the morning of May 8."
"2017-05-08","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Mimaropa Region","Occidental Mindoro","Santa Cruz","Barahan","13.0121","120.762","1","Philippine Daily Inquirer","National","1","A female New People's Army militant was killed in an encounter with the 76th Infantry Battalion at Sitio Tagbungan, Barangay Barahan, in Sta. Cruz area, in Occidental Mindoro province on May 8."
"2017-05-08","Explosions/Remote violence","Remote explosive/landmine/IED","BIFF: Bangsamoro Islamic Freedom Fighters","","","","BIFF: Bangsamoro Isl","nan","nan","nan","BARMM","Maguindanao","Shariff Aguak","Shariff Aguak","6.8647","124.4417","2","Philippine Daily Inquirer","National","0","Suspected Bangsamoro Islamic Freedom Fighters (BIFF) men set off a roadside improvised explosive device in Shariff Aguak area, Maguindanao."
"2017-05-08","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","","Military Forces of the Philippines (2016-)","","BIFF: Bangsamoro Isl","nan","Military Forces of t","nan","BARMM","Maguindanao","Datu Salibo","Datu Salibo","7.0005","124.4795","2","Philippine Star","National","4","A joint military campaign against Bangsamoro Islamic Freedom Fighters (BIFF) is underway in Datu Salibo area and nearby towns in Maguindanao province where government forces are trying to neutralize a group of militants led by Ismael Abubakar. 11 more BIFF militants were killed in a series of encounters with pursuing soldiers from between Monday until late Wednesday. (Fatalities of 4, 4, 3 coded for each of the three days respectively.)"
"2017-05-08","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Bicol Region","Albay","Ligao","Ligao","13.2333","123.55","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed by in a police raid in Barangay Binatagan, Ligao City in Albay on May 8, 2017."
"2017-05-08","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Davao Region","Davao del Sur","Davao City","Davao City","7.0731","125.6128","2","Davao Today","Subnational","0","Troops from 3rd IB Task Force Haribon engaged PBC 1 of the New People's Army (NPA) six times in Barangay Dominga area, Calinan District, Davao City from May 6 to 9."
"2017-05-08","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","La Union","San Fernando","San Fernando","16.6159","120.3166","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed by in a police raid in Barangay Carlatan, San Fernando City in La Union on May 8, 2017."
"2017-05-08","Protests","Peaceful protest","Protesters (Philippines)","Labour Group (Philippines)","","","Protesters (Philippi","Labour Group (Philip","nan","nan","Eastern Visayas","Leyte","Tacloban","Tacloban","11.2433","125.0047","1","Rappler","National","0","Employees of the Department of Environment and Natural Resources (DENR) in Tacloban, Leyte protested on May 8, 2017, as the government has yet to provide financial assistance for them after they were affected by Typhoon Yolanda."
"2017-05-08","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Paranaque","Paranaque","14.479","121.0208","1","Foundation for Media Alternatives; Philippine Star; GMA News","Local partner-National","1","A drug suspect was killed during a police raid at Paranaque, Metro Manila on 08 May 2017."
"2017-05-08","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Quezon City, Metro Manila on 08 May 2017."
"2017-05-08","Protests","Peaceful protest","Protesters (Philippines)","","","","Protesters (Philippi","nan","nan","nan","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","2","Thai News Service","Regional","0","Greenpeace activists staged a protest in Metro Manila on May 8 and barricaded the gates of the Department of Environment and Natural Resources (DENR) head office, seeking President Rodrigo Duterte's reinstatement of eco-crusader Gina Lopez as environment chief."
"2017-05-09","Violence against civilians","Attack","Police Forces of the Philippines (2016-) Philippine Drug Enforcement Agency","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Eastern Visayas","Northern Samar","Las Navas","Quirino District","12.3414","125.0315","1","Philippine Star","National","1","A drug suspect was killed by undercover PDEA agents in Barangay Quirino, Las Navas town in Northern Samar on May 9."
"2017-05-09","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Rafael","Talacsan","14.9663","120.985","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","3","3 drug suspects were killed in a raid (assumed police) in Barangay Talacsan, San Rafael town in Bulacan on May 9."
"2017-05-09","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Davao Region","Davao Occidental","Malita","Danwata","6.3718","125.5788","1","Davao Today","Subnational","0","Troops from the 73rd Infantry Battalion engaged New People's Army (NPA) rebels on May 9 in Sitio Kidalagan, Barangay Danwata, Malita, Davao Occidental. No casualties were reported."
"2017-05-09","Strategic developments","Arrests","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Caraga","Agusan del Norte","Butuan","Libertad","8.9442","125.5019","1","Philippine Daily Inquirer","National","0","Arrests: A ranking NPA leader was captured by soldiers under the Army's 401st Infantry Brigade during a raid in Barangay Libertad in Prosperidad, Agusan del Sur on May 9."
"2017-05-09","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Plaridel","Lalangan","14.871","120.8572","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was shot and killed by suspected vigilantes in Barangay Lalangan, Plaridel town in Bulacan on May 9."
"2017-05-09","Explosions/Remote violence","Remote explosive/landmine/IED","Unidentified Armed Group (Philippines)","","Police Forces of the Philippines (2016-)","","Unidentified Armed G","nan","Police Forces of the","nan","BARMM","Maguindanao","Rajah Buayan","Rajah Buayan","6.9342","124.5559","2","Rappler","National","0","At least 3 policemen were injured after an improvised explosive device (IED) attached to a police vehicle exploded at Rajah Buayan town area in Mamasapano, Maguindanao on May 9. It is unclear whether the blast was part of the ongoing military operation against BIFF militants or ongoing anti-drug operations in the region."
"2017-05-09","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Bicol Region","Camarines Norte","Labo","Tulay na Lupa","14.0934","122.7862","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was shot and killed by suspected vigilantes in Barangay Tulay na Lupa, Labo town in Camarines Norte on May 9."
"2017-05-09","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Davao Region","Davao del Sur","Davao City","Davao City","7.0731","125.6128","2","Davao Today","Subnational","0","Troops from 3rd IB Task Force Haribon engaged PBC 1 of the New People's Army (NPA) six times in Barangay Dominga area, Calinan District, Davao City from May 6 to 9."
"2017-05-09","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","","Military Forces of the Philippines (2016-)","","BIFF: Bangsamoro Isl","nan","Military Forces of t","nan","BARMM","Maguindanao","Datu Salibo","Datu Salibo","7.0005","124.4795","2","Philippine Star","National","4","A joint military campaign against Bangsamoro Islamic Freedom Fighters (BIFF) is underway in Datu Salibo area and nearby towns in Maguindanao province where government forces are trying to neutralize a group of militants led by Ismael Abubakar. 11 more BIFF militants were killed in a series of encounters with pursuing soldiers from between Monday until late Wednesday. (Fatalities of 4, 4, 3 coded for each of the three days respectively.)"
"2017-05-09","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Batangas","Talisay","Talisay","14.0925","121.0219","2","Philippine Star; Foundation for Media Alternatives; Journal (Philippines)","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Talisay, Batangas on 09 May 2017."
"2017-05-09","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Batangas","Tanauan","Tanauan","14.0862","121.1497","2","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was shot and killed by suspected vigilantes in Barangay 5, Tanauan town in Batangas on May 9."
"2017-05-09","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Farmers (Philippines)","Unidentified Armed G","nan","Civilians (Philippin","Farmers (Philippines","Davao Region","Davao del Sur","Davao City","Davao City","7.0731","125.6128","2","Front Line Defenders; ProtectDefenders.eu; Davao Today","Local partner-Other","1","A farmer activist and member of the Dominga Farmers' Association was found dead on 9 May 2017 at Barangay Dominga area, Calinan District, Davao City, Davao del Sur. Residents alleged that he was killed by the 3rd IB Task Force Harribon which has been conducting foot patrols in the communities to hunt down NPA rebels (coded with TP 2 and GP 2 as it cannot be ascertained when and where the attack exactly occurred)."
"2017-05-09","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","Pangasinan","San Carlos","San Carlos","15.9294","120.3486","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A suspected drug dealer was shot dead by motorcycle-riding men at Turac, San Carlos City in Pangasinan province on May 9."
"2017-05-09","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Davao Region","Davao del Sur","Davao City","Davao City","7.0731","125.6128","2","Davao Today","Subnational","1","Troops from 3rd IB Task Force Haribon engaged PBC 1 of the New People's Army (NPA) twice in Barangay Sumimao area, Calinan District on May 9 where an NPA was killed and a calibre .38 pistol was recovered."
"2017-05-10","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Soccsksargen","Sultan Kudarat","Kalamansig","Datu Wasay","6.5141","124.2088","1","Philippine Daily Inquirer","National","2","The New People's Army Front 73 attacked Marine soldiers in Barangay Datu Wasay in Kalamansig town area on May 10. Two NPA militants were killed during a clash."
"2017-05-10","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","CAR","Benguet","Itogon","Loakan","16.4074","120.6749","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed by suspected vigilantes in Barangay Loakan, Itogon town in Benguet and found on May 10 after he was missing since May 5."
"2017-05-10","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Norzagaray","Minuyan","14.8798","121.0884","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","2","Two drug suspects were killed in a raid (assumed police) in sitio Pinagpala, Barangay Minuyan, Norzagaray town in Bulacan on May 10."
"2017-05-10","Violence against civilians","Attack","Military Forces of the Philippines (2016-)","Police Forces of the Philippines (2016-)","Civilians (Philippines)","Drug Suspects (Philippines)","Military Forces of t","Police Forces of the","Civilians (Philippin","Drug Suspects (Phili","BARMM","Maguindanao","Datu Paglas","Datu Paglas","6.7666","124.85","2","Philippine Star; Foundation for Media Alternatives","Local partner-National","3","Three drug suspects were killed in a military and police raid on the border between Datu Paglas and Pandag towns in Maguindanao on May 10."
"2017-05-10","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Eastern Visayas","Samar","Santa Rita","Tulay","11.4747","125.0232","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a police raid in Barangay Tulay, Santa Rita city in Samar on May 10."
"2017-05-10","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Cagayan Valley","Isabela","San Pablo","Ballacayu","17.4893","121.8015","1","Philippine Star","National","2","2 unidentified drug suspects were killed and by suspected vigilantes in Barangay Ballacayu, San Pablo town in Isabela and found on May 10."
"2017-05-10","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","","Military Forces of the Philippines (2016-)","","BIFF: Bangsamoro Isl","nan","Military Forces of t","nan","BARMM","Maguindanao","Shariff Aguak","Shariff Aguak","6.8647","124.4417","2","Philippine Daily Inquirer","National","0","Elements of the 57th Infantry Battalion and the 1st Mechanized Battalion clashed with an undetermined number of Bangsamoro Islamic Freedom Fighters (BIFF) fighters in Maguindanao province on May 10. No casualties were reported from either sides. BIFF men also set off an improvised explosive device in Barangay Upam in Shariff Aguak area, while soldiers were chasing a group of BIFF members. Nobody was hurt in the blast."
"2017-05-10","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Plaridel","Banga I","14.8827","120.867","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","Drug suspect was shot and killed by suspected vigilantes in Barangay Banga Primero, Plaridel town in Bulacan on May 10."
"2017-05-10","Protests","Peaceful protest","Protesters (Philippines)","Students (Philippines)","","","Protesters (Philippi","Students (Philippine","nan","nan","Western Visayas","Iloilo","Iloilo City","Iloilo City","10.6969","122.5644","1","Philippine Daily Inquirer","National","0","About 50 members of student groups (Anakbayan and the Kabataan Partylist ) and several parents staged a protest march for 'free tuition for all' in front of the Iloilo provincial capitol on May 10."
