"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2020-07-11","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Zamboanga Peninsula","Zamboanga del Norte","Siayan","Pange","8.065","123.1526","1","Philippine Daily Inquirer; Sunstar (Philippines)","National","0","On 11 July 2020, the NPA and the military engaged in a 10-minute firefight in Barangay Pange, Siayan, Zamboanga del Norte. There were no reported casualties on either side, though the military reported retrieving weapons and other items from the rebels."
"2020-07-11","Violence against civilians","Attack","NPA: New People's Army","","Civilians (Philippines)","Police Forces of the Philippines (2016-) Barangay Peace and Security Officer","NPA: New People's Ar","nan","Civilians (Philippin","Police Forces of the","Caraga","Surigao del Norte","Surigao City","Surigao City","9.789","125.495","1","Manila Bulletin","National","2","On 11 July 2020, two barangay watchmen were shot dead by suspected NPA militants in Barangay Mat-i, Surigao City, Surigao del Norte. The two watchmen were in their respective farms when attacked and are assumed to have been off-duty."
"2020-07-11","Protests","Peaceful protest","Protesters (Philippines)","CEGP: College Editors Guild of the Philippines; CLCL: Concerned Lawyers for Civil Liberties; KABATAAN: Kabataan Partylist; LFS: League of Filipino Students; MAT: Movement against Tyranny; NUPL: National Union of Peoples' Lawyers; NUSP: National Union of Students in the Philippines; Lawyers (Philippines); Journalists (Philippines); Students (Philippines)","","","Protesters (Philippi","CEGP: College Editor","nan","nan","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Bulatlat; Sunstar (Philippines); Rappler","National","0","On 11 July 2020, hundreds of demonstrators - including the Movement against Tyranny, Concerned Lawyers for Civil Liberties, and NUPL, as well as student, youth and journalist groups such as CEGP, LFS, KABATAAN and NUSP - staged demonstrations at the Commission on Human Rights grounds and at the University of the Philippines Diliman, in Quezon City, to condemn Philippine Congress's denial of broadcaster ABS CBN's franchise renewal application and the Anti-Terrorism Act of 2020. [size=hundreds]"
"2020-07-11","Protests","Peaceful protest","Protesters (Philippines)","Students (Philippines); Journalists (Philippines)","","","Protesters (Philippi","Students (Philippine","nan","nan","Western Visayas","Negros Occidental","Bacolod","Bacolod","10.6666","122.95","1","Rappler","National","0","On 11 July 2020, local youth group Bacolod Youth Alliance, as well as student journalists and other concerned citizens, staged a demonstration in front of the local ABS CBN station in Bacolod, Negros Occidental, to condemn Philippine Congress's denial of broadcaster ABS CBN's franchise renewal application. [size=no report]"
"2020-07-11","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Bicol Region","Camarines Sur","Naga","Naga","13.6191","123.1813","1","Philippine Daily Inquirer","National","1","On 11 July 2020, a drug suspect was killed during a police raid in Barangay Pacol, Naga, Camarines Sur. Police said they recovered shabu (crystal meth) from the slain suspect, who they added was on the city's drug watchlist."
"2020-07-11","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines); Fishermen (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Northern Mindanao","Misamis Oriental","Manticao","Poblacion","8.3987","124.2877","1","Philippine Daily Inquirer","National","1","On 11 July 2020, a fisherman-cum-drug suspect was killed during a police raid in Barangay Poblacion, Manticao, Misamis Oriental. Police said the raid was carried out for the fisherman's arrest and the seizure of explosives used for illegal dynamite fishing, but shabu (crystal meth) was also reportedly retrieved during the operation."
"2020-07-12","Violence against civilians","Attack","NPA: New People's Army","","Civilians (Philippines)","Farmers (Philippines)","NPA: New People's Ar","nan","Civilians (Philippin","Farmers (Philippines","Western Visayas","Negros Occidental","Himamaylan","Himamaylan","10.0988","122.8705","1","Sunstar (Philippines)","National","1","On 12 July 2020, a farmer was shot dead by suspected NPA militants in Barangay Buenavista, Himamaylan, Negros Occidental."
"2020-07-12","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Bicol Region","Camarines Norte","Jose Panganiban","Luklukan Norte","14.300999999999998","122.7009","2","Philippine Daily Inquirer","National","2","On 12 July 2020, two drug suspects were killed during a police raid in Barangay Luklukan (assumed Luklukan Norte), Jose Panganiban, Camarines Norte. Police said that they recovered shabu (crystal meth) from the slain suspects, who police also said were on their drug watchlist."
"2020-07-12","Protests","Peaceful protest","Protesters (Philippines)","BAYAN: Bagong Alyansang Makabayan; NUJP: National Union of Journalists of the Philippines; Journalists (Philippines)","","","Protesters (Philippi","BAYAN: Bagong Alyans","nan","nan","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","GMA News","National","0","On 12 July 2020, employees of ABS CBN, as well as groups like the National Union of Journalists of the Philippines and BAYAN, held a noise barrage outside broadcaster ABS CBN's headquarters in Quezon City, to condemn Congress's denial of ABS CBN's franchise renewal application. [size=no report]"
"2020-07-12","Battles","Armed clash","NPA: New People's Army","","Police Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Police Forces of the","nan","Mimaropa Region","Palawan","Taytay","Abongan","10.6994","119.458","1","ABS CBN; Manila Bulletin; GMA News","National","0","On 12 July 2020, two police officers were unhurt in an ambush shooting by NPA militants in Barangay Abongan, Taytay, Palawan. The police officers were on a patrol vehicle traveling on official business when attacked. The NPA claimed responsibility for the attack."
"2020-07-13","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Mimaropa Region","Palawan","Taytay","Abongan","10.6994","119.458","1","ABS CBN; Manila Bulletin","National","1","On 13 July 2020, a government soldier was killed while three others were wounded in a 10-minute firefight between suspected NPA militants and the military in Barangay Abongan, Taytay, Palawan. The military said that there was also an undetermined number of NPA casualties, as evidenced by bloodstains in the area."
"2020-07-13","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Manila Bulletin; Tempo (Philippines)","National","1","On 13 July 2020, a drug and robbery suspect was shot dead in a vigilante-style attack by unidentified assailants in Barangay 650, Port Area, Manila. Police said that the slain suspect had previously been detained on drug charges."
"2020-07-13","Explosions/Remote violence","Remote explosive/landmine/IED","Unidentified Armed Group (Philippines)","","Military Forces of the Philippines (2016-)","","Unidentified Armed G","nan","Military Forces of t","nan","BARMM","Maguindanao","Datu Unsay","Meta","6.9186","124.4519","1","Abante; ABS CBN; GMA News","National","0","On 13 July 2020, a roadside IED planted by unidentified assailants detonated near a military detachment in Barangay Meta, Datu Unsay, Maguindanao. A military vehicle carrying soldiers was lightly damaged in the explosion as it passed by, though there were no reported casualties."
"2020-07-13","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Labour Group (Philippines)","Unidentified Armed G","nan","Civilians (Philippin","Labour Group (Philip","Zamboanga Peninsula","Zamboanga del Sur","San Miguel","Langilan","7.6932","123.3027","1","Sunstar (Philippines)","National","0","On 13 July 2020, a municipal government employee was wounded in a gun attack by unidentified assailants in Barangay Langilan, San Miguel, Zamboanga del Sur. Police said that political rivalry was the likely motive of the attack."
"2020-07-14","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Nueva Ecija","Talavera","Homestead II","15.5783","120.9611","1","Punto","Subnational","1","On 14 July 2020, a drug suspect was killed during a police raid in Barangay Homestead II, Talavera, Nueva Ecija. Police said they recovered shabu (crystal meth) from the slain suspect."
"2020-07-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Laguna","Binan","Binan","14.3426","121.0807","1","Philippine Daily Inquirer","National","1","On 15 July 2020, a drug suspect was killed during a police raid in Barangay Canlalay, Binan, Laguna. Police said they recovered shabu (crystal meth) from the slain suspect."
"2020-07-16","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Meycauayan","Meycauayan","14.7369","120.9608","1","Punto","Subnational","2","On 16 July 2020, two drug suspects were killed during a police raid in Meycauayan, Bulacan. Police said that they recovered shabu (crystal meth) from the slain suspects, who were reportedly on the local police drug watchlist."
"2020-07-16","Protests","Peaceful protest","Protesters (Philippines)","Health Workers (Philippines)","","","Protesters (Philippi","Health Workers (Phil","nan","nan","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","GMA News; Philippine Star","National","0","On 16 July 2020, nurses of the San Lazaro Hospital staged a silent protest in front of the hospital in Santa Cruz, Manila, in order to demand sufficient personal protective equipment (PPE) for medical personnel amid the COVID-19 (coronavirus) pandemic and uninterrupted salaries during mandatory quarantines. [size=no report]"
"2020-07-16","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","Eastern Visayas","Samar","Tagapul-an","Sugod","12.0475","124.1524","1","Manila Bulletin; Philippine Star","National","0","On 16 July 2020, the town mayor of Tagapul-an, Samar was wounded in an attack by unidentified assailants in Barangay Sugod, Tagapul-an, Samar. The motive for the attack was unclear."
"2020-07-17","Strategic developments","Arrests","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Pampanga","Angeles","Angeles","15.15","120.5833","1","Punto","Subnational","0","On 17 July 2020, 35 drug suspects were arrested by the police in a drug raid in Barangay Balibago, Angeles, Pampanga."
"2020-07-17","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Rafael","Diliman I","15.0061","120.9838","2","Philippine Daily Inquirer","National","2","On 17 July 2020, two drug suspects were killed during a police raid in Barangay Diliman (assumed Diliman I), San Rafael, Bulacan. Police said they recovered 220 grams of shabu (crystal meth) from the slain suspects."
"2020-07-17","Violence against civilians","Attack","Police Forces of the Philippines (2016-) Philippine Drug Enforcement Agency","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Soccsksargen","Cotabato","Midsayap","Bual Sur","7.1776","124.5141","1","ABS CBN","National","1","On 17 July 2020, a drug suspect was killed while two others were arrested during a raid by Philippine Drug Enforcement Agency (PDEA) operatives in Barangay Bual Sur, Midsayap, Cotabato. PDEA said that 500 grams of shabu (crystal meth) were recovered from the suspects."
"2020-07-17","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Pulilan","Cutcot","14.9121","120.8837","1","Philippine Star","National","1","On 17 July 2020, a drug suspect was killed during a police raid in Barangay Cutcot, Pulilan, Bulacan."
"2020-07-18","Protests","Peaceful protest","Protesters (Philippines)","NUJP: National Union of Journalists of the Philippines; Journalists (Philippines)","","","Protesters (Philippi","NUJP: National Union","nan","nan","Central Luzon","Zambales","Subic","Subic","14.9","120.2333","1","Philippine Daily Inquirer","National","0","On 18 July 2020, journalists, including members of the National Union of Journalists of the Philippines, staged a demonstration in front of the Inang Laya Monument in Subic, Zambales, to condemn Congress's denial of ABS CBN's franchise renewal application. [size=no report]"
"2020-07-18","Violence against civilians","Attack","NPA: New People's Army","","Civilians (Philippines)","","NPA: New People's Ar","nan","Civilians (Philippin","nan","Central Visayas","Negros Oriental","Guihulngan","Guihulngan","10.1214","123.2742","1","Philippine News Agency","National","1","On 18 July 2020, a civilian was shot dead by suspected NPA militants in Barangay Sandayao, Guihulngan, Negros Oriental. The motive for the attack was unclear."
"2020-07-18","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Eastern Visayas","Southern Leyte","Sogod","Zone I","10.386","124.9786","1","Sunstar (Philippines)","National","1","On 18 July 2020, a drug suspect was killed during a police raid in Barangay Zone I, Sogod, Southern Leyte. Police said they recovered shabu (crystal meth) from the slain suspect, who they described as a high-value target."
"2020-07-18","Protests","Peaceful protest","Protesters (Philippines)","Government of the Philippines (2016-); Police Forces of the Philippines (2016-)","","","Protesters (Philippi","Government of the Ph","nan","nan","Central Visayas","Negros Oriental","Guihulngan","Guihulngan","10.1214","123.2742","1","Sunstar (Philippines)","National","0","On 18 July 2020, around 600 locals of Guihulngan staged a demonstration in Barangay Poblacion, Guihulngan, Negros Oriental, in order to call for peace and to denounce the New People's Army. Local government officials, such as the mayor, as well as the police, joined the demonstration. [size=around 600]"
"2020-07-18","Protests","Peaceful protest","Protesters (Philippines)","NUJP: National Union of Journalists of the Philippines; Journalists (Philippines)","","","Protesters (Philippi","NUJP: National Union","nan","nan","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","ABS CBN","National","0","On 18 July 2020, employees of ABS CBN, as well as supporters led by such groups as the National Union of Journalists of the Philippines (NUJP), staged a Metro Manila-wide motorcade protest, starting in Makati and the City of Manila and ending at the ABS CBN headquarters in Quezon City, to condemn Congress's denial of ABS CBN's franchise renewal application. [size=no report]"
"2020-07-19","Battles","Armed clash","AKP: Ansar al-Khilafah in the Philippines","","Police Forces of the Philippines (2016-)","Military Forces of the Philippines (2016-)","AKP: Ansar al-Khilaf","nan","Police Forces of the","Military Forces of t","Soccsksargen","South Cotabato","Polomolok","Lapu","6.2106","125.012","1","Philippine Daily Inquirer; Philippine News Agency","National","1","On 19 July 2020, a bombmaker of the Islamic State-inspired group Ansar al-Khilafah in the Philippines (AKP) was killed in a shootout with a joint police and military team who were attempting to arrest him at his residence in Barangay Lapu, Polomolok, South Cotabato. The bombmaker was among AKP members charged for a bomb explosion that occurred in General Santos City, South Cotabato on 16 September 2018."
"2020-07-19","Strategic developments","Disrupted weapons use","Military Forces of the Philippines (2016-)","","NPA: New People's Army","","Military Forces of t","nan","NPA: New People's Ar","nan","Caraga","Surigao del Sur","Lianga","Diatagon","8.6617","126.1145","1","Philippine News Agency; Mindanao Goldstar Daily","Subnational-National","0","On 19 July 2020, the military overran an NPA hideout in Barangay Diatagon, Lianga, Surigao del Sur, and seized anti-personnel mines, bomb-making materials, two AK 47 rifles, ammunition, and other items. The military also recovered the bodies of two suspected NPA militants killed during a clash on 7 July 2020."
"2020-07-20","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Talisay","Talisay","10.2447","123.8494","1","Manila Bulletin; Cebu Daily News","Subnational-National","1","On 20 July 2020, a drug suspect was killed while another was arrested during a police raid in Barangay Tabunok, Talisay, Cebu. Police said they recovered shabu (crystal meth) from the suspects during the operation. Police also said that the slain suspect was a high-value target."
"2020-07-20","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Caraga","Surigao del Norte","Alegria","Camp Eduard","9.4621","125.6259","1","Manila Bulletin; Philippine News Agency","National","1","On 20 July 2020, an NPA militant was killed while two government soldiers were wounded during a clash between the NPA and the military in Barangay Camp Eduard, Alegria, Surigao del Norte. The military also reported that it overran an NPA hideout in the area and retrieved weapons from the rebels."
"2020-07-20","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Caraga","Surigao del Sur","Lianga","Diatagon","8.6617","126.1145","1","Philippine News Agency; Manila Bulletin","National","0","On 20 July 2020, the NPA and the military engaged in a 10-minute firefight in Barangay Diatagon, Lianga, Surigao del Sur. The rebels reportedly fled and mixed with the civilian population in the area, leading the military to condemn the NPA for allegedly using the residents as human shields. There were no reported casualties on both sides, though the military reported retrieving weapons and other items from the rebels."
"2020-07-20","Protests","Peaceful protest","Protesters (Philippines)","PISTON: Pinagkaisang Samahan ng mga Tsuper at Operator Nationwide; Labour Group (Philippines)","","","Protesters (Philippi","PISTON: Pinagkaisang","nan","nan","Central Visayas","Cebu","Cebu City","Cebu City","10.3167","123.8907","1","Cebu Daily News","Subnational","0","On 20 July 2020, at least four jeepney drivers affiliated with PISTON Cebu staged a silent demonstration in Barangay Mabolo, Cebu City, Cebu, to demand that they be allowed to go back to work and ply their routes amid continuing COVID-19 (coronavirus) quarantine measures. [size=at least 4]"
"2020-07-20","Strategic developments","Other","Civilians (Philippines)","Refugees/IDPs (Philippines)","","","Civilians (Philippin","Refugees/IDPs (Phili","nan","nan","Caraga","Surigao del Sur","Lianga","Diatagon","8.6617","126.1145","2","Mindanao Goldstar Daily","Subnational","0","Around 20 July 2020 (as reported), 39 families evacuated to Sitio Manluy-a in Barangay Diatagon, Lianga, Surigao del Sur from nearby areas, reportedly in fear of NPA retaliation amid military operations in the area."
"2020-07-20","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Zamboanga Peninsula","Zamboanga del Norte","Siayan","Pange","8.065","123.1526","1","Philippine News Agency","National","0","On 20 July 2020, the NPA and the military engaged in a 10-minute firefight in Barangay Pange, Siayan, Zamboanga del Norte. There were no reported casualties on both sides, though the military reported retrieving weapons and other items from the rebels."
"2020-07-20","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","Eastern Visayas","Leyte","Baybay","Baybay","10.6661","124.8412","1","Sunstar (Philippines)","National","1","On 20 July 2020, a barangay captain was shot dead by unidentified assailants in Barangay Poblacion Zone 10, Baybay, Leyte. The motive for the attack was unclear."
"2020-07-20","Violence against civilians","Attack","Botbot-Bugnay Tribal Militia (Philippines)","","Civilians (Philippines)","Betwagan Tribal Group (Philippines)","Botbot-Bugnay Tribal","nan","Civilians (Philippin","Betwagan Tribal Grou","CAR","Mountain Province","Sadanga","Sadanga","17.1685","121.0262","2","Sunstar (Philippines)","National","1","On 20 July 2020, a member of the Betwagan tribe was shot dead by a member of the Botboy-Bugnay tribe somewhere between Sadanga, Mountain Province and Tinglayan, Kalinga, after a tribal conflict over a boundary dispute escalated."
"2020-07-20","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","ABS CBN","National","1","On 20 July 2020, a drug suspect was shot dead in a vigilante-style attack by unidentified assailants in Barangay Pinyahan, Quezon City (Metro Manila, National Capital Region)."
"2020-07-21","Violence against civilians","Attack","NPA: New People's Army","","Civilians (Philippines)","Former NPA: New People's Army","NPA: New People's Ar","nan","Civilians (Philippin","Former NPA: New Peop","Northern Mindanao","Misamis Oriental","Cagayan de Oro","Cagayan de Oro","8.4822","124.6472","1","Philippine News Agency; Philippine Daily Inquirer","National","1","On 21 July 2020, a former NPA rebel was reportedly shot dead by suspected NPA militants in Barangay Besigan, Cagayan de Oro, Misamis Oriental."
"2020-07-21","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Western Visayas","Capiz","Tapaz","Tacayan","11.2666","122.5333","1","Manila Bulletin","National","0","On 21 July 2020, a government soldier was wounded during a clash between the NPA and the military in Barangay Tacayan, Tapaz, Capiz. The military said they believed the NPA rebels had casualties, as evidenced by bloodstains in the area. NPA casualties unknown."
"2020-07-21","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Labour Group (Philippines)","Unidentified Armed G","nan","Civilians (Philippin","Labour Group (Philip","Bicol Region","Masbate","Claveria","Imelda","12.9084","123.178","1","Philippine Daily Inquirer","National","1","On 21 July 2020, a municipal government aide was shot dead by unidentified assailants in Barangay Imelda, Claveria, Masbate. The motive for the attack was unclear."
"2020-07-21","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Western Visayas","Negros Occidental","Sipalay","Sipalay","9.7519","122.4042","1","Philippine News Agency; Sunstar (Philippines)","National","0","On 21 July 2020, the NPA and the military engaged in a 15-minute firefight in Barangay Camindangan, Sipalay, Negros Occidental. The military reported no casualties and said they believed the NPA rebels had casualties, as evidenced by bloodstains in the area. NPA casualties unknown. The military also said it overran an NPA camp in the area and recovered weapons and other items from the rebels."
"2020-07-21","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Bicol Region","Sorsogon","Bulan","Calpi","12.7423","123.9386","1","Philippine News Agency","National","0","On 21 July 2020, the NPA and the military engaged in armed clashes in Barangay Calpi, Bulan, Sorsogon. There were no reported casualties on both sides, though the military reported retrieving weapons and other items from the rebels."
"2020-07-21","Violence against civilians","Attack","NPA: New People's Army","","Civilians (Philippines)","Farmers (Philippines)","NPA: New People's Ar","nan","Civilians (Philippin","Farmers (Philippines","Central Visayas","Negros Oriental","Guihulngan","Guihulngan","10.1214","123.2742","1","Philippine News Agency","National","2","On 21 July 2020, two swine traders were shot dead by suspected NPA militants in Barangay Magsaysay, Guihulngan, Negros Oriental. The motive for the attack was unclear."
"2020-07-21","Strategic developments","Disrupted weapons use","Military Forces of the Philippines (2016-)","","NPA: New People's Army","","Military Forces of t","nan","NPA: New People's Ar","nan","Zamboanga Peninsula","Zamboanga del Norte","Siayan","Pange","8.065","123.1526","1","Philippine News Agency","National","0","On 21 July 2020, the military recovered an NPA arms cache containing several high-powered weapons in Barangay Pange, Siayan, Zamboanga del Norte."
"2020-07-21","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","Zamboanga Peninsula","Zamboanga del Norte","Leon B. Postigo","Delusom","8.1297","122.9072","1","Philippine News Agency","National","1","On 21 July 2020, a town councilor was shot dead by unidentified motorcycle-riding assailants in Barangay Delusom, Leon B. Postigo, Zamboanga del Norte. The motive for the attack was unclear."
"2020-07-23","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","Military Forces of the Philippines (2016-)","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","Military Forces of t","Civilians (Philippin","Drug Suspects (Phili","Soccsksargen","Cotabato","Pikit","Manaulanan","7.0397","124.6188","1","Philippine Daily Inquirer","National","2","On 23 July 2020, two drug suspects were killed during a police raid in Barangay Manaulanan, Pikit, Cotabato. Police said they retrieved shabu (crystal meth) and weapons from the slain suspects during the operation."
"2020-07-23","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Former Police Forces of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Former Police Forces","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Abante; Manila Bulletin","National","1","On 23 July 2020, a former police officer was shot dead by unidentified assailants in Barangay 712, Malate, Manila. The motive for the attack was unclear."
"2020-07-23","Battles","Armed clash","Unidentified Armed Group (Philippines)","","Police Forces of the Philippines (2016-)","","Unidentified Armed G","nan","Police Forces of the","nan","Central Luzon","Nueva Ecija","San Antonio","Luyos","15.285","120.8417","1","Philippine Daily Inquirer; Punto","Subnational-National","1","On 23 July 2020, a police officer was shot dead by unidentified assailants inside the Barangay Hall in Barangay Luyos, San Antonio, Nueva Ecija."
"2020-07-23","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Rizal","San Mateo","Gulod Malaya","14.6762","121.1291","1","Philippine Star; Philippine News Agency; ABS CBN","National","2","On 23 July 2020, two drug and kidnapping suspects were killed during a police raid in Barangay Gulod Malaya, San Mateo, Rizal. Police said they retrieved shabu (crystal meth) from the slain suspects."
"2020-07-24","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Bicol Region","Masbate","Placer","Calumpang","11.9513","123.8772","1","Philippine Daily Inquirer; Philippine News Agency","National","1","On 24 July 2020, a suspected NPA rebel was killed during a five-minute firefight between the NPA and the military in Barangay Calumpang, Placer, Masbate. The military said they recovered weapons and other items from the rebels."
"2020-07-25","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Former Police Forces of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Former Police Forces","Eastern Visayas","Leyte","Tacloban","Tacloban","11.2433","125.0047","1","ABS CBN; Sunstar (Philippines)","National","1","On 25 July 2020, a former police officer was shot dead by unidentified assailants in Barangay Abucay, Tacloban, Leyte. The motive for the killing was unclear."
"2020-07-25","Protests","Peaceful protest","Protesters (Philippines)","Health Workers (Philippines)","","","Protesters (Philippi","Health Workers (Phil","nan","nan","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Abante; Philippine Daily Inquirer","National","0","On 25 July 2020, medical workers at the National Kidney and Transplant Institute in Quezon City held a silent protest at the hospital, in order to condemn the shortcomings of the government response to the COVID-19 (coronavirus) pandemic and in order to demand better working conditions for medical workers. [size=no report]"
"2020-07-25","Protests","Peaceful protest","Protesters (Philippines)","NUJP: National Union of Journalists of the Philippines; Journalists (Philippines)","","","Protesters (Philippi","NUJP: National Union","nan","nan","Northern Mindanao","Misamis Oriental","Cagayan de Oro","Cagayan de Oro","8.4822","124.6472","1","ABS CBN; Mindanao Goldstar Daily","Subnational-National","0","On 25 July 2020, journalists led by the National Union of Journalists of the Philippines (NUJP) staged a demonstration at the Press Freedom Monument in Cagayan de Oro, Misamis Oriental, to condemn Congress's denial of ABS CBN's franchise renewal application. [size=no report]"
"2020-07-25","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Eastern Visayas","Eastern Samar","Borongan","Borongan","11.6081","125.4319","1","Philippine Star","National","0","On 25 July 2020, the NPA and the military engaged in a firefight in Barangay Pinanag-an, Borongan, Eastern Samar. There were no reported casualties on both sides, though the military reported retrieving weapons and other items from the rebels."
"2020-07-25","Violence against civilians","Attack","NPA: New People's Army","","Civilians (Philippines)","Farmers (Philippines)","NPA: New People's Ar","nan","Civilians (Philippin","Farmers (Philippines","Western Visayas","Negros Occidental","Kabankalan","Kabankalan","9.9839","122.8142","1","Philippine News Agency","National","1","On 25 July 2020, a farmer was shot dead by suspected NPA militants in Barangay Carol-an, Kabankalan, Negros Occidental. The motive for the attack was unclear."
"2020-07-25","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Quezon","Lucban","Kulapi","14.1197","121.57","1","Philippine Daily Inquirer","National","2","On 25 July 2020, two drug suspects were killed during a police raid in Barangay Kulapi, Lucban, Quezon. Police said they recovered shabu (crystal meth) from the slain suspects."
