"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2018-01-18","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","PDP-Laban: Philippine Democratic Party-Power of the Nation","Unidentified Armed G","nan","Civilians (Philippin","PDP-Laban: Philippin","Zamboanga Peninsula","Basilan","Isabela City","Isabela City","6.704","121.9711","1","Philippine News Agency","National","1","Unidentified gunmen killed a town chairperson in Isabela City, Basilan on 18 January. He had recently joined the administration's political party, PDP Laban."
"2018-01-18","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Davao Region","Davao Oriental","Lupon","Marayag","7.0156","126.0757","1","Philippine Star","National","4","Soldiers had an encounter with New People's Army rebels in Barangay Marayag, Lupon, Davao Oriental on 18 January. 4 rebels died. There were no military casualties."
"2018-01-18","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","CAR","Kalinga","Pinukpuk","Allaguia","17.5833","121.3666","1","Manila Times","National","0","Soldiers of the 77th Infantry Battalion had an encounter with New People's Army rebels at a patrol base in Barangay Allaguia, Pinukpuk, Kalinga on 18 January."
"2018-01-19","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Cagayan Valley","Cagayan","Tuguegarao","Tuguegarao","17.6157","121.7228","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men in Tuguegarao, Cagayan on 19 January."
"2018-01-19","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","La Union","Agoo","Consolacion","16.3333","120.3667","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men in Barangay Consolacion, Agoo, La Union on 19 January. He had previously surrendered to the police."
"2018-01-19","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","Ilocos Sur","Tagudin","Tagudin","16.9333","120.4666","2","Foundation for Media Alternatives; Bombo Radyo","Local partner-National","1","A drug suspect was killed by unidentified assailants at Tagudin, Ilocos Sur on 19 Jan 2018."
"2018-01-19","Explosions/Remote violence","Remote explosive/landmine/IED","Unidentified Armed Group (Philippines)","","Military Forces of the Philippines (2016-)","","Unidentified Armed G","nan","Military Forces of t","nan","BARMM","Maguindanao","Datu Odin Sinsuat","Datu Odin Sinsuat","7.1889","124.1839","2","Manila Times","National","0","Unidentified assailants set off 2 bombs near the headquarters of the 6th Infantry Battallion in Datu Odin Sinsuat, Maguindanao on 19 January. There were no casualties."
"2018-01-19","Explosions/Remote violence","Remote explosive/landmine/IED","BIFF: Bangsamoro Islamic Freedom Fighters","","Military Forces of the Philippines (2016-)","","BIFF: Bangsamoro Isl","nan","Military Forces of t","nan","BARMM","Maguindanao","Buluan","Buluan","6.7202","124.8019","2","Philippine Daily Inquirer","National","0","Unidentified assailants set off two bombs near the Army headquarters in Maguindanao town area, Autonomous Region in Muslim Mindanao on 19 January. This attack followed a series of explosions perpetrated by the BIFF."
"2018-01-20","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","BARMM","Lanao del Sur","Masiu","Kalilangan","7.8131","124.3157","1","Philippine Star","National","0","New People's Army rebels had an encounter with the military in Barangay Kalilangan, Masiu, Lanao del Sur on 20 January. 6 were wounded on the government's side."
"2018-01-20","Battles","Armed clash","Maute Group","","Military Forces of the Philippines (2016-)","","Maute Group","nan","Military Forces of t","nan","BARMM","Lanao del Sur","Masiu","Masiu","7.8166","124.3333","2","Philippine Daily Inquirer","National","0","Soldiers had an encounter with suspected Maute gunmen in Masiu area, Lanao del Sur on 20 January. No fatalities reported."
"2018-01-20","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Davao Region","Davao de Oro","New Bataan","Camanlangan","7.5275","126.087","1","Philippine Daily Inquirer","National","2","2 New People's Army rebels were killed by the military in Barangay Bantacan, New Bataan, Davao de Oro on 20 January. 1 soldier was wounded. Firearms and explosives were recovered."
"2018-01-20","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Malabon","Malabon","14.6665","120.9653","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men in Malabon, Manila on 20 January. The victim had previously surrendered to the police for using drugs."
"2018-01-20","Violence against civilians","Attack","Military Forces of the Philippines (2016-)","","Civilians (Philippines)","Farmers (Philippines); KMP: Kilusang Magbubukid ng Pilipinas; Lumad Ethnic Group (Philippines)","Military Forces of t","nan","Civilians (Philippin","Farmers (Philippines","Davao Region","Davao del Norte","Tagum","Tagum","7.4475","125.8046","1","ProtectDefenders.eu; Davao Today; Front Line Defenders","Local partner-Other","1","A peasant activist and member of Federation of Peasant and Indigenous Peoples' (Lumad) Associations of Agusan and Davao (PAMULAD) affiliated to KMP was killed by suspected military agents in Tagum City, Davao del Norte on 20 Jan 2018 as reported by human rights group Karapatan. Members of PAMULAD have been consistently red-tagged by the AFP as sympathizers of the NPA according to human rights organization Karapatan."
"2018-01-22","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-) Citizen Armed Force Geographical Unit","","NPA: New People's Ar","nan","Military Forces of t","nan","Soccsksargen","Cotabato","Makilala","Luayon","6.9084","125.0993","1","Philippine News Agency","National","4","New People's Army rebels clashed with CAFGUs in Barangay Luayon, Makilala, Cotabato on 22 January. 3 NPA rebels were killed, while 1 CAFGU died. 6 CAFGUs were also injured."
"2018-01-22","Violence against civilians","Attack","Military Forces of the Philippines (2016-) Philippine Marine Corps","","Civilians (Philippines)","Farmers (Philippines); KMP: Kilusang Magbubukid ng Pilipinas; Former Government of the Philippines (2016-)","Military Forces of t","nan","Civilians (Philippin","Farmers (Philippines","Northern Mindanao","Bukidnon","Quezon","Paitan","7.8092","125.1103","1","ProtectDefenders.eu; Davao Today; Front Line Defenders","Local partner-Other","1","A peasant activist, former councilman, and member of KMP and Kahugpungan sa mga Mag-uuma sa Bukidnon (Kasama-Bukidnon) was killed allegedly by a member of the Philippine Marines in Barangay Paitan, Quezon, Bukidnon on 22 Jan 2018 according to organization Kasama-Bukidnon."
"2018-01-22","Protests","Peaceful protest","Protesters (Philippines)","KMP: Kilusang Magbubukid ng Pilipinas","","","Protesters (Philippi","KMP: Kilusang Magbub","nan","nan","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Davao Today","National","0","Kilusang Magbubukid ng Pilipinas organized a protest in front of Malacanang Palace in Manila, Metro Manila on 22 January to commemorate the 31st anniversary of the Mendiola Massacre. They demanded the end to the killings of peasant activists."
"2018-01-22","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","3","3 drug suspects were killed during a police operation in Tondo, Manila, Metro Manila on 22 January."
"2018-01-22","Strategic developments","Agreement","Dipatuan Clan Militia (Philippines)","","Balindong Clan Militia (Philippines)","","Dipatuan Clan Militi","nan","Balindong Clan Milit","nan","BARMM","Lanao del Sur","Marawi","Marawi","8.0034","124.2839","1","Manila Times","National","0","Agreement: The clan war (rido) between the clans of Vice Mayor Jafar Dipatuan of Bacolod-Kalawi and Mayor Al Fatah Balindong of Tugaya was settled with the help of the military and the government in Marawi City, Lanao del Sur on 22 January. At least 24 high-powered firearms were turned over to the military."
"2018-01-22","Violence against civilians","Attack","NPA: New People's Army","","Civilians (Philippines)","","NPA: New People's Ar","nan","Civilians (Philippin","nan","Western Visayas","Negros Occidental","Kabankalan","Kabankalan","9.9839","122.8142","1","Sunstar (Philippines)","National","1","New People's Army rebels killed a suspected rapist in Kabankalan, Negros Occidental on 22 January."
"2018-01-22","Battles","Armed clash","MILF: Moro Islamic Liberation Front","","MILF: Moro Islamic Liberation Front","","MILF: Moro Islamic L","nan","MILF: Moro Islamic L","nan","BARMM","Maguindanao","Datu Saudi-Ampatuan","Madia","6.9634","124.4669","1","Philippine News Agency","National","2","2 Moro Islamic Liberation Front factions clashed over territory in Barangay Madia, Datu Saudi-Ampatuan, Maguindanao on 22 January. At least 1 rebel and 1 teahcer were killed and 3 other wounded."
"2018-01-22","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Bicol Region","Albay","Guinobatan","Dona Mercedes","13.1421","123.5812","1","Philippine Star","National","0","New People's Army rebels ambushed soldiers from the 83rd Infantry Battalion while they were helping citizens evacuate Dona Mercedes, Guinobatan, Albay on 22 January. 1 soldier was wounded. An indeterminate number of rebels were injured as well."
"2018-01-23","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Soccsksargen","Cotabato","Kabacan","Kabacan","7.1066","124.8291","2","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","2","Two drug suspects were killed during a police operation in Kabacan, Cotabato on 23 January. Mangakoy was part of the Barangay Peacekeeping Action Team."
"2018-01-23","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","CAR","Kalinga","Pinukpuk","Ba-ay","17.5724","121.3026","1","Philippine Daily Inquirer; Philippine News Agency","National","2","2 soldiers were killed during an encounter with the New People's Army in Barangay Ba-ay, Pinukpuk, Kalinga on 23 January. 2 other soldiers were wounded."
"2018-01-23","Violence against civilians","Attack","NPA: New People's Army","","Civilians (Philippines)","Former Police Forces of the Philippines (2016-)","NPA: New People's Ar","nan","Civilians (Philippin","Former Police Forces","CAR","Kalinga","Tabuk","Tabuk","17.4737","121.4679","1","Philippine Daily Inquirer","National","1","A retired policeman was killed by the New People's Army in Tabuk, Kalinga on 23 January."
"2018-01-23","Strategic developments","Agreement","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Soccsksargen","Sarangani","Malapatan","Upper Suyan","6.0459","125.4281","1","Philippine News Agency","National","0","Agreement: NPA squad leader Simeon Miguel surrendered to the 73rd Infantry Battalion in Barangay Upper Suyan, Malapatan, Sarangani on 23 January."
"2018-01-23","Battles","Armed clash","Armed Drug Suspects (Philippines)","","Police Forces of the Philippines (2016-)","","Armed Drug Suspects ","nan","Police Forces of the","nan","Northern Mindanao","Misamis Oriental","Balingasag","Balingasag","8.75","124.8333","2","Foundation for Media Alternatives; Sunstar (Philippines)","Local partner-National","1","A civilian was killed by a drug suspect (assumed armed) during a shootout (assumed with police) at Balingasag, Misamis Oriental on 23 Jan 2018."
"2018-01-23","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Northern Mindanao","Misamis Oriental","Balingasag","Balingasag","8.75","124.8333","2","Foundation for Media Alternatives; Sunstar (Philippines)","Local partner-National","1","A drug suspect was killed during a police operation in Balingasag, Misamis Oriental on 23 January."
"2018-01-24","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","Police Forces of the Philippines (2016-)","NPA: New People's Ar","nan","Military Forces of t","Police Forces of the","Central Luzon","Tarlac","Tarlac City","Tarlac City","15.4801","120.5979","2","Manila Times","National","2","2 New People's Army rebels were killed during a joint operation between the police and military in Tarlac City area, Tarlac on 24 January. 1 rebel was arrested. Firearms and explosives were recovered."
"2018-01-24","Battles","Armed clash","ASG: Abu Sayyaf","","Military Forces of the Philippines (2016-) Citizen Armed Force Geographical Unit","","ASG: Abu Sayyaf","nan","Military Forces of t","nan","BARMM","Basilan","Ungkaya Pukan","Sungkayut","6.4583","122.1549","1","Manila Times","National","1","An Abu Sayyaf rebel was killed by CAFGUs in Barangay Sungkayut, Ungkaya Pukan, Basilan on 24 January."
"2018-01-25","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Davao Region","Davao del Sur","Davao City","Davao City","7.0731","125.6128","2","Philippine Star","National","1","The New People's Army ambushed soldiers from the 16th Infantry Battalion with gunfire and landmines in Davao City area, Davao del Sur on 25 January. 1 army officer died, while 2 other soldiers were wounded."
"2018-01-25","Battles","Armed clash","Unidentified Armed Group (Philippines)","","Police Forces of the Philippines (2016-)","","Unidentified Armed G","nan","Police Forces of the","nan","Zamboanga Peninsula","Zamboanga Sibugay","Titay","Titay","7.7833","122.4333","2","Philippine News Agency","National","0","A police officer was ambushed by unidentified armed men in Titay, Zamboanga Sibugay on 25 January. He was wounded but survived."
"2018-01-25","Battles","Armed clash","Unidentified Armed Group (Philippines)","","Military Forces of the Philippines (2016-) Philippine Marine Corps","","Unidentified Armed G","nan","Military Forces of t","nan","Zamboanga Peninsula","Basilan","Isabela City","Isabela City","6.704","121.9711","2","Philippine Star","National","1","A marine was killed by unidentified armed men at a port near Isabela City, Basilan on 25 January."
"2018-01-25","Violence against civilians","Attack","Armed Drug Suspects (Philippines)","","Civilians (Philippines)","Women (Philippines)","Armed Drug Suspects ","nan","Civilians (Philippin","Women (Philippines)","Zamboanga Peninsula","Zamboanga del Sur","Zamboanga City","Zamboanga City","6.9102","122.0738","1","Philippine Daily Inquirer","National","1","A woman was killed by 2 men for allegedly being an anti-drug agent in Zamboanga City, Zamboanga del Sur on 25 January. The 2 suspects were arrested by the police."
"2018-01-25","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","Police Forces of the Philippines (2016-)","NPA: New People's Ar","nan","Military Forces of t","Police Forces of the","Central Luzon","Tarlac","San Manuel","San Miguel","15.8084","120.6058","1","Philippine Daily Inquirer","National","2","2 suspected New People's Army leaders were killed during an encounter with the military and the police in San Miguel, San Manuel, Tarlac on 25 January."
"2018-01-26","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Soccsksargen","Cotabato","Kidapawan","Kidapawan","7.0083","125.0894","1","Foundation for Media Alternatives; GMA News","Local partner-National","1","A drug suspect was killed by unidentified assailants at Kidapawan City, Cotabato on 26 Jan 2018."
"2018-01-26","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Soccsksargen","Cotabato","Matalam","Matalam","7.0863","124.9005","2","Manila Bulletin; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Matalam, Cotabato on 26 Jan 2018."
"2018-01-26","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","","Military Forces of the Philippines (2016-)","","BIFF: Bangsamoro Isl","nan","Military Forces of t","nan","BARMM","Maguindanao","Rajah Buayan","Rajah Buayan","6.9342","124.5559","2","Philippine Daily Inquirer","National","1","The Bangsamoro Islamic Freedom Fighters had an encounter with soldiers from the 40th Infantry Battalion in Rajah Buayan town area, Maguindanao at 3 AM, 26 January. Rebel leader Esmael Abdulmalik was killed. There were no casualties on the side of the military."
"2018-01-26","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Nueva Ecija","Cabanatuan","Cabanatuan","15.4858","120.9664","1","Manila Times; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police operation in Cabanatuan City, Nueva Ecija on 26 January."
"2018-01-27","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Nueva Ecija","Gapan","Gapan","15.2833","120.9833","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed during a police operation in Gapan City, Nueva Ecija on 27 January."
"2018-01-27","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Nueva Ecija","Cabanatuan","Cabanatuan","15.4858","120.9664","1","Foundation for Media Alternatives; Manila Times","Local partner-National","3","Three drug suspects were killed during a police operation in Cabanatuan City, Nueva Ecija on 27 January."
"2018-01-27","Explosions/Remote violence","Grenade","Unidentified Armed Group (Philippines)","","Police Forces of the Philippines (2016-)","","Unidentified Armed G","nan","Police Forces of the","nan","CAR","Abra","La Paz","La Paz","17.6746","120.6864","2","Manila Times","National","2","2 grenade explosions thrown by unidentified armed men killed 2 policemen and wounded 2 politicians and 23 other civilians in La Paz, Abra on 27 January. A congressman and his wife were wounded in the attack."
"2018-01-27","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Nueva Ecija","San Antonio","San Antonio","15.35","120.8167","2","Philippine Daily Inquirer","National","1","Drug suspect were killed during a police operation in San Antonio, Nueva Ecija on 27 January."
"2018-01-27","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Nueva Ecija","San Isidro","San Isidro","15.302","120.9086","2","Philippine Daily Inquirer","National","2","Two unidentified drug suspects were killed during a police operation in San Isidro, Nueva Ecija on 27 January."
"2018-01-27","Violence against civilians","Abduction/forced disappearance","ASG: Abu Sayyaf","","Civilians (Philippines)","Teachers (Philippines)","ASG: Abu Sayyaf","nan","Civilians (Philippin","Teachers (Philippine","Zamboanga Peninsula","Zamboanga del Sur","Pagadian","Pagadian","7.8257","123.437","2","GCPEA","Other","0","On 27 January 2018, two school administrators were abducted by the Abu Sayyaf in Zamboanga del Sur."
"2018-01-28","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Soccsksargen","Cotabato","Pikit","Pikit","7.0544","124.6719","2","Philippine Daily Inquirer","National","2","Drug suspects were killed during a police operation in Pikit, Cotabato on 28 January. 3 of their companions were arrested."
"2018-01-28","Violence against civilians","Attack","Military Forces of the Philippines (2016-) Citizen Armed Force Geographical Unit","","Civilians (Philippines)","Farmers (Philippines); Lumad Ethnic Group (Philippines)","Military Forces of t","nan","Civilians (Philippin","Farmers (Philippines","Soccsksargen","Cotabato","Arakan","Datu Ladayon","7.4249","125.2263","1","ProtectDefenders.eu; Davao Today; Front Line Defenders","Local partner-Other","1","A Lumad farmer activist and member of local IP group Tinanaon Kulamanon Lumadnong Panaghiusa (TIKULPA) under PASAKA Confederation of Lumad groups in Southern Mindanao was killed by suspected military agents (assumed CAFGU) while the victim was driving towards Barangay Datu Ladayon, Arakan town area, Cotabato on 28 Jan 2018 according to human rights group Karapatan."
"2018-01-28","Battles","Armed clash","Police Forces of the Philippines (2016-)","","Armed Drug Suspects (Philippines)","","Police Forces of the","nan","Armed Drug Suspects ","nan","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","2","Two drug suspects were killed during a shootout with the police at Barangay Payatas, Quezon City on 28 January. A police officer was supposedly shot twice, but emerged unhurt because of his bulletproof vest."
"2018-01-29","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-) Citizen Armed Force Geographical Unit","","NPA: New People's Ar","nan","Military Forces of t","nan","Caraga","Surigao del Sur","San Miguel","Bolhoon","8.844","125.9859","1","Philippine Daily Inquirer","National","1","The New People's Army beheaded a CAFGU soldier who used to be an NPA member in Barangay Bolhoon, San Miguel, Surigao del Sur on 29 January."
"2018-01-29","Battles","Armed clash","Unidentified Armed Group (Philippines)","","Police Forces of the Philippines (2016-)","","Unidentified Armed G","nan","Police Forces of the","nan","Cagayan Valley","Isabela","Cauayan","Cauayan","16.9347","121.7725","1","Philippine Star","National","1","A police intelligence officer was killed by unidentified armed men in Cauayan, Isabela on 29 January."
"2018-01-31","Violence against civilians","Attack","ASG: Abu Sayyaf","","Civilians (Philippines)","Government of the Philippines (2016-)","ASG: Abu Sayyaf","nan","Civilians (Philippin","Government of the Ph","BARMM","Basilan","Lamitan","Lamitan","6.6502","122.1295","1","Philippine News Agency","National","2","The Abu Sayyaf ambushed government employees along a highway in Barangay Ba-as, Lamitan, Basilan on 31 January. 2 employees died, while 2 others were injured."
"2018-01-31","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Davao Region","Davao del Sur","Davao City","Davao City","7.0731","125.6128","1","Bombo Radyo; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Davao City, Davao del Sur on 31 Jan 2018."
"2018-01-31","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed during a police operation in Fairview, Quezon City, Metro Manila on 31 January. He had previously surrendered to the police."
