"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2016-05-09","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","LP: Liberal Party","Unidentified Armed G","nan","Civilians (Philippin","LP: Liberal Party","Calabarzon","Cavite","Rosario","Wawa III","14.4115","120.8465","1","AFP; Manila Times","National-International","7","On 9 May 2016, Election day, unidentified armed men open fired at a jeepney and 2 motorcycles aboard supporters of Rosario Mayor in Brgy. Wawa 3, Rosario, Cavite. The passengers were out to check alleged vote-buying in the area when they were waylaid and shot dead at close range. 7 were killed during the incident."
"2016-05-09","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","","Unidentified Armed G","nan","Civilians (Philippin","nan","BARMM","Maguindanao","Mamasapano","Mamasapano","6.9208","124.5154","2","Philippine Star","National","0","On 9 May 2016, Election day, in Mamasapano area, Maguindanao, 3 supporters of a mayoral candidate were shot wounded by unidentified armed men who are linked to a key suspect of election-related Maguindanao Massacre of 2009 which killed 58 victims. (The political affiliations of the involved actors are unclear.)"
"2016-05-09","Explosions/Remote violence","Remote explosive/landmine/IED","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","","Unidentified Armed G","nan","Civilians (Philippin","nan","BARMM","Sulu","Maimbung","Laum Maimbung","5.9422","121.0217","1","Philippine Star","National","0","On 9 May 2016, Election day, unidentified assailants were involved in a bombing incident in Brgy. Laum, Maimbung, Sulu, leaving one civilian wounded."
"2016-05-09","Strategic developments","Looting/property destruction","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","BARMM","Lanao del Sur","Tamparan","Dilausan","7.8542","124.3383","1","Philippine Star","National","0","Property destruction: On 9 May 2016, Election day, unidentified armed group partially burned Dilausan Primary School, a polling center in Dilausan, Tamparan, Lanao del Sur."
"2016-05-09","Strategic developments","Looting/property destruction","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","","Unidentified Armed G","nan","Civilians (Philippin","nan","BARMM","Lanao del Sur","Poona Bayabao","Ragayan","7.8361","124.3631","1","Philippine Star","National","0","Property destruction: Assumed on 9 May 2016, Election day, unidentified assailants burned down Ragayan Elementary School, a polling centers in Ragayan, Poona Bayabao, Lanao del Sur."
"2016-05-09","Explosions/Remote violence","Grenade","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","","Unidentified Armed G","nan","Civilians (Philippin","nan","BARMM","Maguindanao","Cotabato City","Cotabato City","7.2236","124.2463","1","AFP","International","1","On 9 May 2016, Election day, a bystander was killed in a grenade blast by unidentified armed men in Cotabato City, Maguindanao."
"2016-05-09","Protests","Peaceful protest","Protesters (Philippines)","KABATAAN: Kabataan Partylist; Students (Philippines)","","","Protesters (Philippi","KABATAAN: Kabataan P","nan","nan","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Bulatlat","National","0","Youth groups from Kabataan Partylist and League of Filipino Students staged a rally on 9 May 2016 at the Philippine International Convention Center (PICC) in Manila, Metro Manila, the national canvassing venue, to protest against electoral fraud during national elections held on this day. [size=no report]"
"2016-05-10","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","PPCRV: Parish Pastoral Council for Responsible Voting; Women (Philippines)","Unidentified Armed G","nan","Civilians (Philippin","PPCRV: Parish Pastor","Zamboanga Peninsula","Zamboanga del Sur","Pagadian","Pagadian","7.8257","123.43700000000001","2","Manila Times","National","1","On 10 May 2016, a Parish Pastoral Council for Responsible Voting (PPCRV) volunteer was shot dead by unidentified armed men in Brgy. Old Mirapao, Pagadian City, Zamboanga del Sur while she was on her way to a chruch to deliver election returns. Her 14-year old son was also wounded."
"2016-05-11","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","LP: Liberal Party; Women (Philippines)","Unidentified Armed G","nan","Civilians (Philippin","LP: Liberal Party; W","BARMM","Maguindanao","Shariff Aguak","Shariff Aguak","6.8647","124.4417","2","Philippine Daily Inquirer","National","1","On 11 May 2016, unidentified armed men open fired at the house of a reelected councilor under the Liberal Party, leaving her dead in Shariff Aguak town area, Maguindanao."
"2016-05-11","Explosions/Remote violence","Grenade","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2010-2016)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","BARMM","Basilan","Hadji Mohammad Ajul","Hadji Mohammad Ajul","6.6363","122.2776","2","GCPEA","Other","0","On 11 May 2016, unidentified assailants threw a grenade into a primary school in Mohammad Ajul in Basilan province, where votes were being counted. No reported casualties."
"2016-05-12","Protests","Peaceful protest","Protesters (Philippines)","","","","Protesters (Philippi","nan","nan","nan","NCR","Metro Manila","Makati","Makati","14.5502","121.0326","1","Philippine Daily Inquirer","National","0","On 12 May 2016, around 1,000 people went to the Makati City quarangle in Makati City, Metro Manila to protest against the result of local elections and to show support for their mayoral bet of the Liberal Party who was defeated by a United Nationalist Alliance (UNA) candidate."
"2016-05-13","Battles","Armed clash","Buisan Clan Militia (Philippines)","","Sabal Clan Militia (Philippines)","","Buisan Clan Militia ","nan","Sabal Clan Militia (","nan","BARMM","Maguindanao","Talitay","Talitay","7.0365","124.3695","2","AFP","International","2","On 13 and 14 May 2016, a firefight between the two rival Buisan and Sabal political clans occurred, killing three clan members and displacing around 15,000 people in Talitay town area, Maguindanao. (Fatalities coded over two days.)"
"2016-05-14","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2010-2016)","","NPA: New People's Ar","nan","Military Forces of t","nan","Western Visayas","Negros Occidental","Toboso","San Isidro","10.7398","123.4485","1","Anadolu Agency; Philippine Daily Inquirer; Manila Times","National-International","3","On 14 May 2016, a firefight occurred between 10 New People's Army (NPA) Negros Guerilla Front members and the Alpha Company of the 62 Infantry Battalion in Sitio Carbon, Brgy. San Isidro, Toboso, Negros Occidental, leaving 3 soldiers killed and 2 others wounded."
"2016-05-14","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2010-2016)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","Calabarzon","Batangas","Laurel","J. Leviste","14.0746","120.9368","1","Philippine Star","National","1","On 14 May 2016, 2 unidentified motorcycle-riding armed men shot dead a village chief while the victim was aboard a motorcycle around Brgy. J. Leviste, Laurel, Batangas."
"2016-05-14","Battles","Armed clash","Buisan Clan Militia (Philippines)","","Sabal Clan Militia (Philippines)","","Buisan Clan Militia ","nan","Sabal Clan Militia (","nan","BARMM","Maguindanao","Talitay","Talitay","7.0365","124.3695","2","AFP","International","1","On 13 and 14 May 2016, a firefight between the two rival Buisan and Sabal political clans occurred, killing three clan members and displacing around 15,000 people in Talitay town area, Maguindanao. (Fatalities coded over two days.)"
"2016-05-14","Protests","Peaceful protest","Protesters (Philippines)","","","","Protesters (Philippi","nan","nan","nan","Central Luzon","Zambales","Santa Cruz","Santa Cruz","15.7491","119.9108","2","Bulatlat","National","0","Environmental groups and local residents launched a barricade on 14 May 2016 in Santa Cruz, Zambales to stop trucks of the Zambales Diversified Minerals Corporation (ZDMC) from loading. Reports indicate that the barricade lasted at least until July 2016."
"2016-05-16","Battles","Armed clash","Police Forces of the Philippines (2010-2016)","","Armed Drug Suspects (Philippines)","","Police Forces of the","nan","Armed Drug Suspects ","nan","Northern Mindanao","Misamis Oriental","Cagayan de Oro","Cagayan de Oro","8.4822","124.6472","2","Philippine Daily Inquirer","National","2","A drug suspect was killed during a shootout with the police at Brgy. Bulua, Cagayan de Oro, Misamis Oriental on 16 May 2016. A civilian was also killed."
"2016-05-16","Violence against civilians","Attack","NPA: New People's Army","","Civilians (Philippines)","Former Police Forces of the Philippines (2010-2016)","NPA: New People's Ar","nan","Civilians (Philippin","Former Police Forces","Northern Mindanao","Misamis Oriental","Gingoog City","Gingoog City","8.8333","125.1167","1","Philippine Daily Inquirer","National","1","On 16 May 2016, in Sitio Kibalikin, Brgy. Malinao, Gingoog City, Misamis Oriental, NPA's North Central Mindanao Regional Operations Command (NCMROC) members stabbed to death a retired policeman-turned-religious group founder for his alleged land-grabbing activities and involvement in killings."
"2016-05-17","Strategic developments","Other","Civilians (Philippines)","Refugees/IDPs (Philippines)","","","Civilians (Philippin","Refugees/IDPs (Phili","nan","nan","BARMM","Maguindanao","Talitay","Talitay","7.0365","124.3695","2","AFP","International","0","Displacement: From 13-17 May 2016, around 15,000 families evacuated to safer areas in barangays northwest of Talitay, Maguindanao following a firefight between two rival Buisan and Sabal political clans."
"2016-05-18","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2010-2016)","","NPA: New People's Ar","nan","Military Forces of t","nan","Davao Region","Davao de Oro","Laak","Laak","7.8332","125.8167","2","Philippine Daily Inquirer","National","0","On 18 May 2016, a firefight occurred between the New People's Army (NPA) members and the military in Sitio Tugpahan, Brgy. Imelda, Laak, Davao de Oro. No one was hurt in the incident."
"2016-05-18","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2010-2016)","","NPA: New People's Ar","nan","Military Forces of t","nan","Davao Region","Davao del Norte","San Isidro","Pinamuno","7.7126","125.6211","1","Philippine Daily Inquirer","National","4","On 18 May 2016, a firefight occurred between the New People's Army (NPA) members and the Army's 60th Infantry Battalion Sitio Booy, Brgy. Pimamuno, San Isidro, Davao del Norte, leaving three NPAs and one soldier killed."
"2016-05-18","Violence against civilians","Attack","NPA: New People's Army","","Civilians (Philippines)","","NPA: New People's Ar","nan","Civilians (Philippin","nan","Central Visayas","Negros Oriental","Guihulngan","Guihulngan","10.1214","123.2742","2","Philippine Daily Inquirer","National","1","On 18 May 2016, an elderly man was shot dead by 3 men who claimed to be members of the New People's Army (NPA) in Brgy. Trinidad, Guihulngan City, Negros Oriental ."
"2016-05-18","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Bocaue","Taal","14.8135","120.9226","1","Philippine Daily Inquirer","National","1","A drug suspect was shot dead in a vigilante-style attack by unidentified armed men. His slain body was found at Macam Street, Brgy. Taal, Bocaue, Bulacan on 18 May 2016, with a sign strapped to his neck, Huwag niyo akong tularan drug pusher ako ('Do not emulate me. I am a drug pusher')."
"2016-05-18","Explosions/Remote violence","Grenade","Unidentified Armed Group (Philippines)","","Military Forces of the Philippines (2010-2016) Scout Ranger","","Unidentified Armed G","nan","Military Forces of t","nan","BARMM","Sulu","Jolo","Walled City","6.0543","121.0016","1","Asian News International; Philippine Daily Inquirer","National-International","0","On 18 May 2016, unidentified assailants threw a grenade at a military truck aboard 10th Scout Ranger Company (SRC) in Brgy. Intramuros (Walled City), Jolo, Sulu. Seven soldiers were reportedly hurt."
"2016-05-19","Protests","Peaceful protest","Protesters (Philippines)","","","","Protesters (Philippi","nan","nan","nan","NCR","Metro Manila","Makati","Makati","14.5502","121.0326","1","Philippine Daily Inquirer","National","0","On 19 May 2016, around 800 people went to the city hall in Makati, Metro Manila, to protest against the result of local elections and to show support for their mayoral bet of the Liberal Party who was defeated by a United Nationalist Alliance (UNA) candidate."
"2016-05-19","Protests","Peaceful protest","Protesters (Philippines)","Teachers (Philippines)","","","Protesters (Philippi","Teachers (Philippine","nan","nan","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Bulatlat","National","0","Teachers and support staff who served in the May 9 national elections held a protest on 19 May 2016 at the Philippine International Convention Center (PICC) inin Manila, Metro Manila, the main canvassing venue, demanding the release of compensation."
"2016-05-19","Battles","Armed clash","Unidentified Armed Group (Philippines)","","Police Forces of the Philippines (2010-2016)","","Unidentified Armed G","nan","Police Forces of the","nan","Zamboanga Peninsula","Zamboanga Sibugay","Malangas","Sinusayan","7.5396","123.0116","1","Philippine Star","National","0","On 19 May 2016, unidentified armed men ambushed a team of police who were about to serve a warrant of arrest to a man charged with murder, illegal firearms possession and piracy in Brgy. Sinusayan, Malangas, Zamboanga Sibugay. One police station commander was wounded."
"2016-05-20","Protests","Peaceful protest","Protesters (Philippines)","","","","Protesters (Philippi","nan","nan","nan","NCR","Metro Manila","Pasig","Pasig","14.5869","121.0614","1","Bulatlat","National","0","Members of the Parents' Movement Against K to 12 (PMAK) protested at the Department of Education (DepEd), Pasig City, Metro Manila on 20 May 2016 asking for the K to 12 education program to be abolished."
"2016-05-20","Violence against civilians","Attack","Police Forces of the Philippines (2010-2016)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Laguna","Binan","Binan","14.3426","121.0807","2","Manila Times","National","2","Two drug suspects were killed during a police raid at Pantalan, Brgy. Malaban, Binan, Laguna on 20 May 2016."
"2016-05-22","Violence against civilians","Attack","NPA: New People's Army","","Civilians (Philippines)","Military Forces of the Philippines (2010-2016) Citizen Armed Force Geographical Unit; Farmers (Philippines)","NPA: New People's Ar","nan","Civilians (Philippin","Military Forces of t","Western Visayas","Negros Occidental","Sagay City","Sagay City","10.9447","123.4241","2","AFP; Philippine Daily Inquirer","National-International","2","On 22 May 2016, in Sitio Aliwanay, Brgy. General Luna in Sagay City, Negros Occidental, at least 20 New People's Army members raided three agrarian farmhouses, burned them, and took firearms. They also killed 2 Aliwanay Farmers Association members, injured 1 Citizen Armed Force Geographical Unit (CAFGU) member and another civilian."
"2016-05-22","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2010-2016)","Military Forces of the Philippines (2010-2016) Citizen Armed Force Geographical Unit","NPA: New People's Ar","nan","Military Forces of t","Military Forces of t","Western Visayas","Negros Occidental","Escalante","Escalante","10.8353","123.5548","2","Philippine Daily Inquirer","National","0","On 22 May 2016, a firefight occurred between New People's Army (NPA) members versus the Citizen Armed Force Geographical Unit (CAFGU) and the 62nd Infantry Battalion in Brgy. Paitan, Escalante City, Negros Occidental. No one was hurt during the incident. The NPAs released a CAFGU captive as they flee."
"2016-05-23","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Former Police Forces of the Philippines (2010-2016); Former Government of the Philippines (2010-2016)","Unidentified Armed G","nan","Civilians (Philippin","Former Police Forces","Eastern Visayas","Leyte","Ormoc","Ormoc","11.0063","124.6075","1","Manila Times","National","1","On 23 May 2016, a retired chief of police and village councilor was shot dead by unidentified armed men in Brgy. Macabug, Ormoc City, Leyte. He was a known supporter of an incumbent mayor who resigned after losing reelections."
"2016-05-24","Battles","Armed clash","Armed Drug Suspects (Philippines)","","Police Forces of the Philippines (2010-2016)","","Armed Drug Suspects ","nan","Police Forces of the","nan","Caraga","Agusan del Norte","Butuan","Butuan","8.9491","125.5436","2","Manila Times","National","1","On 24 May 2016, unidentified motorcycle-riding armed men shot dead a police officer who was onboard a motorcycle following a court hearing of a drug case in Brgy. Villa Kananga, Butuan City, Agusan del Norte."
"2016-05-25","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Davao Region","Davao del Sur","Davao City","Davao City","7.0731","125.6128","1","AFP","International","1","One drug suspect was shot dead in a vigilante-style attack by unidentified armed men at Davao City, on 25 May 2016."
"2016-05-25","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2010-2016)","","NPA: New People's Ar","nan","Military Forces of t","nan","Soccsksargen","Sultan Kudarat","Columbio","Datablao","6.5685","125.1117","1","Philippine Star; Thai News Service","National-Regional","0","On 25 May 2016, a 2-hour firefight occurred between some 30 New People's Army (NPA) Far South Mindanao Regional Command's Guerilla Front 72 members and the Army's 39th Infantry Battalion in Sitio Lamalis, Brgy. Datablao, Columbio, Sultan Kudarat. Four soldiers and around two NPA members were injured in the fight."
"2016-05-25","Protests","Peaceful protest","Protesters (Philippines)","Akbayan Citizens' Action Party; LP: Liberal Party; Students (Philippines)","","","Protesters (Philippi","Akbayan Citizens' Ac","nan","nan","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Philippine Star","National","0","On 25 May 2016, activists (Akbayan, Liberal Party, Student Council Alliance of the Philippines, UP Bukluran System, and Ibalik and Bilyones ng mga Mamamayan movement) protested outside the House of Representatives, Quezon City, Metro Manila to oppose claims of 9 May 2016 elections cheating by Vice Presidential candidate Bongbong Marcos."
"2016-05-25","Strategic developments","Non-violent transfer of territory","Military Forces of the Philippines (2010-2016)","","","","Military Forces of t","nan","nan","nan","BARMM","Sulu","Maimbung","Gulangan","5.9567","121.0283","1","Manila Times","National","0","On 25 May 2016, the military announced seizure of an encampment from the Abu Sayyaf Group (ASG) led by Idang Susukan in Gulangan, Maimbung, Maguindanao. No battle was mentioned and no casualties or fatalities were recorded as well."
"2016-05-26","Protests","Peaceful protest","Protesters (Philippines)","Teachers (Philippines)","","","Protesters (Philippi","Teachers (Philippine","nan","nan","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Philippine Daily Inquirer; BusinessWorld (Philippines)","National","0","On 26 May 2016, teachers, including the Alliance of Concerned Teachers-Philippines (ACT-Philippines), protested against the delayed payment of honoraria by the Commission on Elections (Comelec) in Manila, Metro Manila."
"2016-05-26","Violence against civilians","Attack","Police Forces of the Philippines (2010-2016) Anti-Illegal Drugs Special Operations Task Force","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Philippine Daily Inquirer","National","2","Two drug suspects from the Joselito Gonzales Drug Group were killed during a police raid led by District Anti-Illegal Drugs Special Operations Task Group (DAID-SOTG) at Quezon City, Metro Manila on 26 May 2016."
"2016-05-26","Violence against civilians","Attack","Police Forces of the Philippines (2010-2016)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Soccsksargen","South Cotabato","General Santos","General Santos","6.1127","125.1716","1","AFP","International","4","Four drug suspects were killed during a police raid at General Santos City, Sarangani on 26 May 2016."
"2016-05-26","Battles","Armed clash","Maute Group","","Military Forces of the Philippines (2010-2016)","Military Forces of the Philippines (2010-2016) Philippine Air Force","Maute Group","nan","Military Forces of t","Military Forces of t","BARMM","Lanao del Sur","Butig","Ragayan","7.7436","124.3106","1","Philippine News Agency; Philippine Daily Inquirer","National","8","On May 26-30, the military (5th Mechanized Battalion, 51st Infantry Battalion and the Philippine Air Force) conducted military operations against the Maute group in Brgy. Ragayan, Butig, Lanao del Sur. 37 Maute members and 2 soldiers were reportedly killed while 10 other soldiers were wounded (24 fatalities divided across 3 events from 26-28 May; 15 fatalities divided across 2 events from 29-30 May)."
"2016-05-26","Protests","Peaceful protest","Protesters (Philippines)","","","","Protesters (Philippi","nan","nan","nan","NCR","Metro Manila","Pasig","Pasig","14.5869","121.0614","1","Bulatlat","National","0","Youth groups and other demonstrators staged a protest at the Department of Education (DepEd), Pasig City, Metro Manila on 26 May 2016 against the K to 12 education program."
"2016-05-26","Violence against civilians","Attack","Police Forces of the Philippines (2010-2016)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Norzagaray","Bigte","14.8553","121.0874","1","Philippine Daily Inquirer","National","4","Drug suspects were killed during a police raid at Brgy. Bigte, Norzagaray, Bulacan on 26 May 2016. Four others who were in the vicinity during the raid were arrested."
"2016-05-26","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Police Forces of the Philippines (2010-2016)","Unidentified Armed G","nan","Civilians (Philippin","Police Forces of the","Calabarzon","Laguna","Pagsanjan","San Isidro","14.2815","121.4581","1","Philippine Daily Inquirer","National","1","On 26 May 2016, unidentified motorcycle-riding armed men shot dead a police officer while he and his family were onboard a motorcycle in Brgy. San Isidro, Pagsanjan, Laguna. His family was also wounded in the incident."
"2016-05-26","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bataan","Mariveles","Cabcaben","14.4809","120.53399999999999","1","Philippine Star","National","1","A drug suspect was shot dead in a vigilante-style attack by unidentified armed men at Brgy. Cabcaben, Mariveles, Bataan on 26 May 2016."
"2016-05-26","Battles","Armed clash","ASG: Abu Sayyaf","","Military Forces of the Philippines (2010-2016)","","ASG: Abu Sayyaf","nan","Military Forces of t","nan","BARMM","Sulu","Jolo","Bus-Bus","6.0567","121.0103","1","Philippine Star; Thai News Service; Manila Times; Philippine Daily Inquirer","National-Regional","1","On 26 May 2016, alleged Abu Sayyaf Group (ASG) members ambushed soldiers of 35th Infantry Battalion in Brgy. Busbus, Jolo, Sulu. One soldier was killed while one other was wounded. Other sources mention that the event took place in Patikul, Sulu."
"2016-05-27","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2010-2016)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","BARMM","Maguindanao","South Upi","South Upi","6.7667","124.1667","2","Philippine Daily Inquirer","National","1","On 27 May 2016, unidentified armed men shot dead a town councilor in South Upi, Maguindanao."
"2016-05-27","Violence against civilians","Attack","Police Forces of the Philippines (2010-2016)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Miguel","San Miguel","15.1423","120.9756","2","Philippine Daily Inquirer","National","1","A drug suspect was killed during a police raid in San Miguel town area, Bulacan on 27 May 2016."
"2016-05-27","Protests","Peaceful protest","Protesters (Philippines)","GABRIELA: General Assembly Binding Women for Reforms, Integrity, Equality, Leadership, and Action; Women (Philippines)","","","Protesters (Philippi","GABRIELA: General As","nan","nan","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Bulatlat","National","0","The women's group Gabriela staged a protest on 27 May 2016 (International Day of Action for Women's Health) against the planned closure of Dr. Jose Fabella Memorial Hospital in Manila, Metro Manila that serves many poor women."
"2016-05-27","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Former Military Forces of the Philippines (2010-2016)","Unidentified Armed G","nan","Civilians (Philippin","Former Military Forc","Davao Region","Davao del Sur","Digos","Digos","6.7497","125.3572","2","Philippine Daily Inquirer","National","1","On 27 May 2016, unidentified motorcycle-riding armed men shot dead a retired military man in Luna Ext., Digos City, Davao del Sur."
"2016-05-27","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Davao Region","Davao del Sur","Davao City","Davao City","7.0731","125.6128","1","AFP","International","1","One drug suspect was shot dead in a vigilante-style attack by unidentified armed men at Davao City, on 27 May 2016."
"2016-05-27","Battles","Armed clash","Maute Group","","Military Forces of the Philippines (2010-2016)","Military Forces of the Philippines (2010-2016) Philippine Air Force","Maute Group","nan","Military Forces of t","Military Forces of t","BARMM","Lanao del Sur","Butig","Ragayan","7.7436","124.3106","1","Philippine Daily Inquirer; Philippine News Agency","National","8","On May 26-30, the military (5th Mechanized Battalion, 51st Infantry Battalion and the Philippine Air Force) conducted military operations against the Maute group in Brgy. Ragayan, Butig, Lanao del Sur. 37 Maute members and 2 soldiers were reportedly killed while 10 other soldiers were wounded (24 fatalities divided across 3 events from 26-28 May; 15 fatalities divided across 2 events from 29-30 May)."
"2016-05-27","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Journalists (Philippines)","Unidentified Armed G","nan","Civilians (Philippin","Journalists (Philipp","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","ProtectDefenders.eu; Front Line Defenders; Thai News Service; Deutsche Welle","Local partner-Other","1","On 27 May 2016, unidentified armed men shot dead a journalist for a tabloid (People's Brigada) who was also director of the Manila Police District Press Corp in Quiapo, Manila, Metro Manila."
"2016-05-28","Explosions/Remote violence","Grenade","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Ampatuan Clan Group (Philippines)","Unidentified Armed G","nan","Civilians (Philippin","Ampatuan Clan Group ","BARMM","Maguindanao","Shariff Aguak","Shariff Aguak","6.8647","124.4417","2","Philippine Daily Inquirer","National","0","On 28 May 2016, in Brgy. Poblacion 2, Shariff Aguak, Maguindanao, unidentified armed men fired a rifle grenade towards the house of a member of the Ampatuan clan, who are relatives of alleged suspects of election-related Maguindanao Massacre of 2009 which killed 58 victims. Two minors were injured."
"2016-05-28","Violence against civilians","Attack","Police Forces of the Philippines (2010-2016)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Bohol","Getafe","Getafe","10.1472","124.1538","2","Philippine Daily Inquirer","National","3","Three drug suspects were killed during a police raid at Banacon Island, Getafe, Bohol on 28 May 2016. One other friend of the drug suspect was wounded."
"2016-05-28","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2010-2016)","Police Forces of the Philippines (2010-2016)","NPA: New People's Ar","nan","Military Forces of t","Police Forces of the","Western Visayas","Negros Occidental","Escalante","Escalante","10.8353","123.5548","2","Philippine Daily Inquirer","National","1","On 28 May 2016, a firefight occurred between New People's Army (NPA) members versus the 61st Infantry Brigade and the Philippine National Police in Brgy. Mabini, Escalante City, Negros Occidental. One soldier was killed while two others wounded. Some NPA members were also injured, as reported by civilians."
"2016-05-28","Battles","Armed clash","Maute Group","","Military Forces of the Philippines (2010-2016)","Military Forces of the Philippines (2010-2016) Philippine Air Force","Maute Group","nan","Military Forces of t","Military Forces of t","BARMM","Lanao del Sur","Butig","Ragayan","7.7436","124.3106","1","Philippine Daily Inquirer; Philippine News Agency","National","8","On May 26-30, the military (5th Mechanized Battalion, 51st Infantry Battalion and the Philippine Air Force) conducted military operations against the Maute group in Brgy. Ragayan, Butig, Lanao del Sur. 37 Maute members and 2 soldiers were reportedly killed while 10 other soldiers were wounded (24 fatalities divided across 3 events from 26-28 May; 15 fatalities divided across 2 events from 29-30 May)."
"2016-05-29","Battles","Armed clash","NPA: New People's Army","","Police Forces of the Philippines (2010-2016)","","NPA: New People's Ar","nan","Police Forces of the","nan","Davao Region","Davao Oriental","Governor Generoso","Governor Generoso","6.5333","126.1167","2","Philippine Daily Inquirer; Manila Times","National","0","On 29 May 2016, a firefight occurred between some 40 members of the New People's Army (NPA) and the police when the NPAs raided the town hall and police station of Governor Generoso, Davao Oriental. The NPAs abducted the town police chief. One policeman was wounded and three others missing. The NPAs also took weapons from the police station armory."
"2016-05-29","Strategic developments","Other","Civilians (Philippines)","Refugees/IDPs (Philippines)","","","Civilians (Philippin","Refugees/IDPs (Phili","nan","nan","BARMM","Lanao del Sur","Butig","Ragayan","7.7436","124.3106","1","Philippine News Agency","National","0","Displacement: As of 29 May 2016, following the intensified military operations against the Maute Group which started on 26 May in Brgy. Ragayan, Butig, Lanao del Sur, at least 2,000 residents have been displaced and are currently evacuated in the villages of Coloyan, Samer, Bayabao, Raya Timbab, Sandab and Ragayan, Lanao del Sur."
